2021-04-16 00:00:00,2021-04-19 00:00:00,2021-04-21 00:00:00,2021-04-24 00:00:00,2021-04-26 00:00:00,2021-04-29 00:00:00,2021-05-01 00:00:00,2021-05-04 00:00:00,2021-05-06 00:00:00,2021-05-09 00:00:00,2021-05-11 00:00:00,2021-05-14 00:00:00,2021-05-16 00:00:00,2021-05-19 00:00:00,2021-05-21 00:00:00,2021-05-24 00:00:00,2021-05-26 00:00:00,2021-05-29 00:00:00,2021-05-31 00:00:00,2021-06-03 00:00:00,2021-06-05 00:00:00,2021-06-08 00:00:00,2021-06-10 00:00:00,2021-06-13 00:00:00,2021-06-15 00:00:00,2021-06-18 00:00:00,2021-06-20 00:00:00,2021-06-23 00:00:00,2021-06-25 00:00:00,2021-06-28 00:00:00,2021-06-30 00:00:00,2021-07-03 00:00:00,2021-07-05 00:00:00,2021-07-08 00:00:00,2021-07-10 00:00:00,2021-07-13 00:00:00,2021-07-15 00:00:00,2021-07-18 00:00:00,2021-07-20 00:00:00,2021-07-23 00:00:00,2021-07-25 00:00:00,2021-07-28 00:00:00,2021-07-30 00:00:00,2021-08-02 00:00:00,2021-08-04 00:00:00,2021-08-07 00:00:00,2021-08-09 00:00:00,2021-08-12 00:00:00,2021-08-14 00:00:00,2021-08-17 00:00:00,2021-08-19 00:00:00,2021-08-22 00:00:00,2021-08-24 00:00:00,2021-08-27 00:00:00,2021-08-29 00:00:00
0.0600457583145092,-0.0200115714129413,-0.0444839814145822,0.0486876460692735,0.0416465206889532,0.0512972211670592,0.0263793850877555,0.054943160914766,0.1640789463021327,-0.0337186637205132,0.0839216000152028,0.0605506689132782,0.1571752614783778,0.2601616312670994,0.0681270396429617,0.0448937717047427,0.0566425894346256,0.2968931353746583,0.1697539884487296,-0.072729071428294,0.0320635784304287,0.1074328195537144,0.1794688737649781,0.1598334108148512,0.2065915838876709,0.3222869171220051,0.4034147389460139,0.4424099444366129,0.5186095589899019,0.3659862020001435,0.4433956819308358,0.3296050417609771,0.7244735010880097,0.7782926568260513,0.4571633387771914,0.7646168474492113,0.2744150834566701,0.7755972188763364,0.7399557410085823,0.2335489571861697,0.7802377923628129,0.7313974988454255,0.788113761337156,0.1748732670836823,0.5166096265139708,0.2818112708872203,0.3611591353995819,0.037343997832009,0.1231085937527593,0.7079717911796283,0.3299730152842558,0.2641377015714232,0.6494977591352443,0.5693447238126699,0.5477804222467835
0.0671525740158024,0.1774713420133954,0.1289350851048669,-0.0839498636616129,0.1694555969491484,0.1556373004939553,0.0096946543396948,-0.0331117618353819,0.027595805113131,-0.0061145060426523,0.2071684333838538,0.052577694433163,0.060289916284497,0.1284503520840689,0.0914446424171408,0.2287208209257457,0.1761174566681042,0.2241314199490798,0.1439672506707676,0.273381637592174,0.1395710753526393,0.4624248696731086,-0.0420844829316679,0.1733568554968196,0.6346661865559114,0.6736086509554753,0.5645768101795251,0.7286979387507136,0.7522571907774981,0.2398235898629636,0.8612817682080509,0.1938853383255344,0.4148909999043138,0.9587175494664594,0.9122396456124596,0.9549314735485676,0.9355223055907776,0.8416986735099824,0.0855090423651833,0.9963527778883008,0.9355407383311308,0.4226901140686608,0.9882228219120954,0.949570122928354,0.1945391446676986,0.908064669722864,0.1606520031279475,0.965021095901368,0.8887445531668225,0.9487685602453269,0.865346598620513,1.0188161706633727,0.0611591980368348,-0.0473389780152194,0.8174904635762262
0.1220511634110289,0.0918705874954572,0.1028071878656113,0.1030052021345548,0.1066876232170721,0.1411131990692198,0.0792786115076528,0.1738441008465828,0.0952174033611057,-0.0966683727358065,0.2245404820725132,0.2588030416331346,0.3690677470036489,0.390203663432822,0.3165313984866221,0.4316584452048828,0.537179285701896,-0.0542085241365913,0.5273415147751994,0.6346776901539302,0.7146025123828834,0.3292020882321982,0.6835770977785262,0.6362094789970009,0.6660719037106148,0.5646705299679623,0.56453771509766,0.4160573109358926,0.4120910702021056,0.2504662213754567,0.2415425999892399,0.2245842739075988,0.3105624121467258,0.2892562487246013,0.248048828049231,0.0838406613150508,0.1933746243944433,0.1698833551136012,0.2596725659157775,0.1000967865678638,0.2458654455482705,0.1069152125912149,0.1972564118734351,0.1558070022179806,0.1737697912594374,0.1932984048183231,0.1581586897302718,0.0331655094718511,0.1776602991162158,0.1329757031760002,0.2089388351896428,0.1700009735017379,0.1971304052880383,0.1817003154370294,0.2149786879198963
,,0.0366248798991279,,0.1133379399044101,,0.1659350962962944,,0.1942320324903807,,0.0800775663409828,,0.289838520798218,,0.104964708397403,,0.504978065648297,,-0.0083011296000022,,0.1230993504632905,,0.7714145714632319,,0.327874890974288,,0.7324153075783083,,0.642627514510251,,1.030821653929508,,0.3044445822703028,,0.3476710233742025,,0.2480648058428108,,0.2286073188650366,,0.304933464831514,,0.2024833509312187,,0.1113497284290644,,0.0917376726424791,,0.1152648778779525,,0.0722025037680942,,0.127994499810317,,0.0957489424821345
0.0639626613866575,0.0802745638172028,-0.0547475594597203,0.243171277654239,0.0961989016237761,0.213308554986677,0.0864045364112189,0.1073938794561538,0.0605283460440104,0.0024022606707032,0.090770211219281,0.1357438768067581,0.1073935183628123,0.1512446308402721,0.0669040410744432,0.1152563154237872,0.1855215122028503,-0.1395904354495684,0.2012391341784092,0.1894354048894307,0.2908996101893361,0.4753906592005397,0.1517662635400823,0.2504179808601496,0.6459329451836786,0.4589248232230012,0.5840442331815529,0.6034755606611059,0.4418331942694493,0.2672840406353402,0.3937755618847806,0.4200044883333959,0.7051450447883285,0.5706231231154857,0.2459166167046951,0.4669247648827443,0.4646074000623876,0.5175309475620803,0.2736062100811393,0.278291976457074,0.2894961015498489,0.2264706278761451,0.5943169036429639,0.4971223432601253,0.5060850391099516,0.478570445881304,0.4626541371683896,0.3689028848361459,0.4902735074284357,0.4629474995987317,0.4275850079822101,0.4313167351577861,0.4249183731450132,0.4199457519586609,0.2615283285322067
0.1410925216086761,0.1303663906258367,0.1738325474876849,0.0925354879946612,0.1352613577309769,0.1481395806759001,0.1518506029584017,0.1376704307321811,0.2931420274810738,0.2290190455474536,0.136486460155864,0.3731482322213568,0.3973901301044067,0.2298066085038381,0.349495603639343,0.6755984785983399,0.6463251475870658,0.1024973489233567,0.7400128884667503,0.7168766892340953,0.4597095751762758,0.740273957245283,0.151431020710131,0.8165235796311998,0.8398992721829456,0.7950061532051157,0.7675371188508424,0.7754653972281352,0.7362564007802619,0.6424778032337011,0.1521253334230793,0.2772609107056692,0.773427602880706,0.7831810283579147,0.7636670653523967,0.7480394150355897,0.7559340891282295,0.6324153172196594,0.7226203164029057,0.228374918222333,0.1127088421413646,0.0927666664698552,0.327948832336185,0.3260949692069307,0.2299019271573328,0.6191193124819844,0.58392716183917,0.6677857855982114,0.2362315510869018,0.6035988070446499,0.2841964332101995,0.6659567981368308,0.5527148734681299,0.5604844653194885,0.1533338533386186
0.1362926976541773,0.145978516609976,0.056091852381193,0.0451814318954196,0.1490342507186156,0.1412863579066227,0.01123551226299,0.1883911533413223,0.2257396661450182,0.1174236869217048,0.2706130103567015,0.2958530899406602,0.3337875803382708,0.3534711642837225,0.0957458625327268,0.3615364753262334,0.0967135205051361,0.3458936976347816,0.3575351414190683,0.2297684460173389,0.1739830544513301,0.404102161215886,0.3963927647192385,0.3341987383410505,0.1147255335587666,0.3378747625526687,0.3223123583756793,0.2441858581147014,0.3275060191272831,0.3056213575703368,0.1611743761776027,0.2381331049820643,0.1754047331821659,0.2558334075966769,0.0644614007456718,0.3026730092186219,0.27132543648451,0.2324618910516386,0.1152344457615046,0.0802305114667918,0.2266608594986168,0.3519821776401398,0.3075730867968143,0.4159021488392565,0.2793634198700078,0.41588301503411,0.1416470938114531,0.3689898283613257,0.3260624961046511,0.3614261657124801,0.3338104807037397,0.3496822213570951,0.2978534293024001,0.1494546984257498,0.2714072302343262
0.1782618417310483,0.1958468641793753,0.0510090312394615,0.1712711963329209,0.0920761318165483,0.1826417230347734,0.305530786477909,0.0906518660206578,0.059312808639292,0.0008394369789370806,0.3760391422789849,0.33522104271949,0.5641410685616731,0.3630922365118729,0.6121166575664184,0.262196393778389,0.3555316188740452,-0.2086082082588888,0.3410584428869958,0.7077112707237108,0.8073578987152733,0.6020815772666112,0.2364011516470188,0.779448178136515,0.764469710148301,0.7275455591159844,0.7547958317464964,0.6551977530913065,0.6493038974614513,0.4784330006079654,0.5739871306679217,-0.1654270239946205,0.4667434792279464,0.3355773288834745,0.4007009807114096,0.3340032789313164,0.2909515993860051,0.2524933819062664,0.2677967446691514,0.2788212222508291,0.2148561832986005,0.1004686852707666,0.1579199069066371,0.1785441554194995,0.1738024823934978,0.1619845139788858,0.1697977909983604,0.1941803363369981,0.1620166898087222,0.0565790946537164,0.2040091860384144,0.2090839538168302,0.1395115052333881,0.192583422644996,0.2299900137131443
0.0827487950527806,,0.1425870550570659,,0.1643639108220742,,0.3183555946787656,,0.2314931876581183,,0.1572706180956146,,0.3261071434234774,,0.3184727010786772,,0.4062762500645329,,0.154799611726951,,0.6427597254426517,,-0.0146225477049214,,0.542976173372015,,0.6856584323319982,,0.6621532978002187,,0.6386181112977536,,0.3591976188070679,,0.388783828100548,,0.3613213198858898,,0.1532764689413132,,0.2910280637288602,,0.2911057980283998,,0.2834405101437739,,0.3667946091559839,,0.3416991881212031,,0.3458416203586953,,0.0791650727384789,,0.2068434113688925
,0.0657041679963811,,0.1944077744354354,,0.1543241780869334,,0.2481460517507012,,-0.0063793386503954,,0.5019276127647259,,0.4749244713438811,,0.2534573089408152,,-0.1059231748831274,,0.8848818792724189,,0.5722984305596155,,0.7597021379241627,,0.8183730908121687,,0.783106693439943,,0.4198958479973604,,0.66197958753414,,0.4277600526508808,,0.2441254417578419,,0.0604372900681683,,0.3086578235379955,,0.1419641217140863,,0.0327117785412073,,0.1503541113594202,,0.4236585427789701,,0.2049908674157019,,0.1112939059114379,,0.0918308152399756,
0.0453867412272353,,0.0617700498152037,,0.0771647554081507,,0.0195859750866031,,0.0659196218864458,,0.0927646072749864,,0.083012383358866,,0.3262005931248751,,0.1914360197397064,,0.059672883321703,,0.3221890335776554,,0.2598072068240032,,0.3272316006680039,,0.3339080320079265,,0.3545242619085652,,0.3302076723770695,,0.3545370907281673,,0.4547625183966993,,0.3115338479783134,,0.1399505666482607,,0.3185606368980312,,-0.0049480450378011,,0.4587554092556083,,,,0.2548956934008388,,0.1844197514063023,,0.2183090143638945,,0.1006326402826828
,,0.0341872762170209,,0.2695739118324226,,0.2900772221307702,,0.1835343576606165,,0.5292908083182682,,0.4326742387523115,,0.4503827484067738,,1.0587197457722255,,0.0634438756311571,,-0.0482879311458242,,0.4275721509855146,,1.0742903936557782,,0.9160398620537786,,0.4469485043703415,,0.2705113409291635,,0.5665024418454925,,0.4785555883341144,,0.3251924117415723,,0.3075625347335565,,0.2789501022542364,,0.3296241481930732,,0.2265145845335658,,0.0839234771657995,,0.0839590844654839,,0.1979638863017186,,0.1073468152273929,,0.1230438361459915
,-0.0035925376193003,,0.1406817118822509,,0.0521991356573246,,0.0644411255781574,,0.0238989342369823,,0.0644724225938357,,0.0301930190913742,,0.1424129584357154,,0.1990167124106809,,0.0732386525017326,,0.3106109382444484,,0.7954695186555637,,0.8534359852622303,,0.8536088475125284,,0.9250733062160904,,0.4033955229250073,,0.9237513753725156,,0.8652522118109481,,0.8064575732260404,,0.8650042455491488,,0.779378899287691,,0.771359563102283,,0.2505255880768914,,0.0132123643090652,,0.6505181716989717,,0.3910687634421716,,0.4607636051902862,
,0.0495572900162255,,0.2675103205692679,,-0.019036265422871,,0.0461213681259018,,0.0991088030428998,,0.1474377158254124,,0.0790519673177991,,0.1385350264517644,,0.1206249093273502,,0.1073946196835286,,0.1543118183338555,,0.3057155886799549,,0.3849212013189655,,0.4394052068304942,,0.4433454646328088,,-0.0370482715133349,,0.5528210295483172,,0.6073902078826252,,0.7227597797397641,,0.7602462557301343,,0.5506268445114753,,0.6816722778237525,,0.650492030251137,,0.6220869653297605,,0.2275657540839338,,0.4363088917215555,,0.2861448152250453,
,0.1372291645529944,,0.1532043331048594,,0.0632318741151277,,0.049312349438812,,0.2724537476261239,,0.3456514075688777,,0.4004886014397457,,0.4315771061567422,,0.2437151535485134,,0.4979556231589513,,0.4746134506130141,,0.4735551970766308,,0.4044170018036962,,0.3573436572625678,,0.2754044170491677,,0.1854706023880946,,0.1893677725197956,,0.1698434895851098,,0.1387169445209485,,0.2873100831488528,,0.1856467149717267,,0.1542149414998903,,0.1386330557981894,,0.0760654948000803,,0.0721974599933269,,0.1054762681690442,,0.0721840591289244,
0.0297690306400208,,0.0795903233014123,,0.1901091014682691,,0.0590564940784515,,0.0644405426736412,,0.0673893420994993,,0.0927739597350823,,0.2644357251338826,,0.3692653765897708,,0.3320724861262459,,0.5841483636512315,,0.5380908705225212,,0.1308735246796637,,0.6426886575092092,,0.58393835454473,,0.5213803224894233,,0.4580582744922552,,0.2048209071514238,,0.3096096342239972,,0.3596727701337838,,0.2829865128937619,,0.1596774028286281,,0.202117326079323,,,,0.2010067914457887,,0.1592301624299367,,0.2147958913510633,,0.1738631630464502
,-0.004890350352741,,0.1446394381545201,,0.1301234029131571,,0.2170095793766389,,0.1277212202045972,,0.357370816244985,,0.0067520188755331,,0.4043869134813173,,0.0888449793602364,,0.0883873489489481,,0.3691432148015139,,0.8662120627464898,,0.7788438253863801,,0.553148006337075,,0.3323035244578582,,0.3536239577458069,,0.7168877500491477,,0.6278373429471582,,0.5297496016898507,,0.2771074836350639,,0.1318610340921268,,0.0791302790287905,,0.3303538383569496,,-0.0091894975655055,,0.4402817290272559,,0.2493967320060996,,0.4114120893947767,
0.0744262725770619,,0.1862675003631305,,0.2422930781861259,,0.2617341803704811,,0.5252029412284575,,0.2966553389846816,,0.4288040474580776,,0.8028602673215304,,0.4366289886183114,,0.8651897830958634,,0.5789822629572103,,-0.0829627859313189,,0.4833104668312707,,0.7431155325979423,,0.6619942387545891,,0.5762223635408523,,0.324549867328768,,0.3537921490239527,,0.2088894377563264,,0.1473941757831105,,0.1934024094817251,,0.204893711620907,,0.2011794250025349,,0.2105192121723763,,0.1150812021400226,,0.1424247066143688,,0.1026006614902831,,0.4089992432802335
,0.0849179297393286,0.0785531432473736,0.1581817283692854,0.0749597911495804,0.1719708811867705,0.0795806859016715,0.1123102149380953,0.0971742136773321,0.144684108438562,0.1162224082326359,0.1164768551529426,0.1307786012474623,0.0868458727449718,0.0095211705111091,0.2229501694951082,0.0242531494085026,0.2356267070533081,0.0388455523064766,0.3208881753195069,0.20267441143509,0.0098003279242304,0.0486286636944392,0.3769139402061833,0.20511547411661,0.1503443382421214,0.1737808520563201,0.2168267961154716,0.2988798600534792,-0.1196373088428988,0.3849565219773015,0.4630542631880407,0.5238841404589122,0.3088598114870003,0.6853182031063487,0.7094127271531213,0.1753276917146197,0.7556940002483579,0.3092564900556143,0.8339065417863527,0.5702424270559203,0.0635882968481726,0.5383154081608801,0.654291381722815,0.2580013303593332,0.8104761547676248,0.8848814103634658,0.8145098071566099,0.9863634000779034,0.8261106510005969,0.4629478537219396,0.4883758118029987,0.9064101255859166,0.2517292767385972,0.8652975749218541
,-0.0645552328258926,,0.1415131257232564,,0.065426159410115,,0.0683344829377513,,0.0363842013429588,,0.0721714893590018,,-0.0298145559488996,,0.0994784675537442,,0.2442279815178672,,0.0832582408103793,,0.3474008374929757,,0.5097036558144091,,0.5956745530051639,,0.5712856473818971,,0.8050140475577607,,0.6328921650139551,,0.8612528056762242,,0.8691523111900975,,0.8192869592533817,,1.0479898574205826,,0.5118201482248118,,-0.0370023673475617,,0.3994472853205263,,-0.0056169320089816,,0.7051249214827129,,0.3800096679315017,,0.445365926255565,
,0.0669112909535272,,0.3883700708533218,,0.2315229670709218,,0.0336981052652506,,0.1299087876567662,,0.1230294074347697,,0.2017292411579344,,0.3421663356417598,,0.1747781538735202,,0.2573541817534071,,0.1034950714465173,,0.1659369786887311,,0.1620684283586262,,0.1816752251348229,,0.2988423849709665,,0.3266088307810855,,0.3261826869239125,,0.3574027790933026,,0.2902603638289189,,0.330010474780481,,0.3886532208153261,,0.3828473256214218,,0.3339318652080635,,0.3535563757137249,,0.310513357515454,,0.3185062785901982,,0.2869927754754949,
0.0459209991077316,0.0883817693755786,0.1020379564920319,0.0327170520968829,0.2975371986637639,0.1299616737681284,0.077647319320892,0.0957356900956731,0.102528352931152,0.1025427665165308,0.1064222710665717,0.1190157033041197,0.1161828681100026,0.0996547981851428,0.3662683394565098,0.190370072607711,0.1503165732254238,0.080058414079851,0.2030028103426684,0.2011952375610546,0.3730157468585755,0.1796603852175926,0.2480729024312896,0.317613297413422,0.1113488473728492,0.259709875324584,0.2792968353541456,0.3032785897333461,0.298818475055373,0.2987474094130913,0.3223689714235019,0.4232187282558557,0.5136639910298749,0.1397108313946203,0.3691711306323409,0.4902136303426288,0.3852707648849941,0.2383264638131559,0.4863843144697266,0.1927131865053544,0.5767852459870226,0.5800838374540223,0.2665825928406405,0.4267079648668184,0.4804537154717083,0.0166727328787297,,0.4746817750060058,0.3434392780979015,0.3467124868202,0.3418610652453578,0.2591889135961404,0.3027337430218618,0.2558283199648746,0.2714938882241264
0.0542126046763832,0.0669400947211349,0.1817435941660537,0.1289138168773403,0.1021288719714351,0.0688226241030941,0.0756880254282233,0.0302368998251472,0.0302666781907992,0.067351231593983,0.0693515724483483,0.0955918335140438,0.1918189054640078,0.0878039545113601,0.2616939578000202,0.168320563059398,0.1111231102920715,-0.2798291537945847,0.2792283259180125,0.1151924205261564,0.1519632892217211,0.457027288893518,0.3473889020780008,0.1385604514628579,0.2205478572423736,0.2089618303232348,0.2440191710468025,0.302701641828797,0.3377894706477302,0.324368447668361,0.4317813718470564,0.0237931396122671,0.5644980368972518,0.6052906417293802,0.3866849711395347,0.5959523689623567,0.6818346872565204,0.4237492078632954,0.3889528409060845,0.106475854283701,0.8259712583875852,-0.0262325866249633,0.4072325362384081,0.4512149334871242,0.4898947416894723,0.6036201038102442,0.6230868078337688,0.0879179927507524,0.6035271063196961,0.2002250645993221,0.4979775676530978,0.2019283757031442,0.3494645937922191,0.4081884545069714,0.16378401784571
,0.0053906023845767,,0.0371147637050884,,0.0932696105721613,,0.2760467741612267,,0.0065850935714808,,0.1278295683943348,,0.4677758393928594,,0.9474035772445378,,0.1075083415876711,,0.950111202355661,,1.2450770156537432,,1.146437777462119,,1.0478591810726248,,0.9346633021068556,,0.8301692965568335,,0.4590981864528841,,0.3143109423711936,,0.5889188798506065,,0.5126719515401869,,0.3380785541597214,,0.4892602005703274,,0.5205937777579289,,0.125962335387508,,-0.0039513547628246,,0.3290364142433011,,0.2065228102155768,,0.107522225389083,
0.1011008113796063,0.0979175208115507,,0.0728379724255246,0.1103093853611192,0.1892512373151851,,0.0665308745819029,,0.1501391024285803,,0.2549076457299594,,0.2627361725289731,,0.3379424985524648,,0.2205167016287378,,0.1538278828717528,,0.5721621097281758,,0.2772872613173724,,0.2711603639534655,,0.1581682575981899,,0.3183801948774534,,0.5019780356701357,,0.1933145078470624,,0.1552824675849696,,0.4977815243481343,,0.5800435952101037,,0.4874846037110356,,0.4403484094821845,,0.4502849015768471,,0.3700082953355853,,0.2432718394197569,,0.3293529772621533,,0.3562963666628386,
